Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
7404,0,919,1867,2785,0.000
7405,0,919,1867,2785,0.000
7406,0,919,1867,2785,0.000
7407,0,919,1867,2785,0.000
7408,0,919,1867,2785,0.000
7409,0,919,1867,2785,0.000
7410,0,919,1867,2785,0.000
7411,0,919,1867,2785,0.000
7412,0,918,1868,2785,0.000
7413,0,918,1868,2785,0.000
7414,0,918,1868,2785,0.000
7415,0,918,1868,2785,0.000
7416,0,918,1868,2785,0.000
7417,0,918,1868,2785,0.000
7418,0,918,1868,2785,0.000
7419,0,918,1868,2785,0.000
7420,0,918,1868,2785,0.000
7421,0,918,1868,2785,0.000
7422,0,918,1868,2785,0.000
7423,0,918,1868,2785,0.000
7424,0,918,1868,2785,0.000
7425,0,918,1868,2785,0.000
7426,0,918,1868,2785,0.000
7427,0,918,1868,2785,0.000
7428,0,918,1868,2785,0.000
7429,0,918,1868,2785,0.000
7430,0,917,1868,2784,0.000
7431,0,917,1868,2784,0.000
7432,0,917,1868,2784,0.000
7433,0,917,1868,2784,0.000
7434,0,917,1868,2784,0.000
7435,0,917,1868,2784,0.000
7436,0,917,1868,2784,0.000
7437,0,917,1868,2784,0.000
7438,16,917,1868,2784,0.983
7439,17,917,1868,2784,0.981
7440,0,917,1868,2784,0.000
7441,0,917,1868,2784,0.000
7442,0,917,1868,2784,0.000
7443,16,917,1868,2784,0.983
7444,15,917,1868,2784,0.984
7445,14,917,1868,2784,0.985
7446,14,917,1868,2784,0.985
7447,15,917,1868,2784,0.984
7448,0,917,1868,2784,0.000
7449,0,917,1868,2784,0.000
7450,0,917,1868,2784,0.000
7451,0,917,1868,2784,0.000
7452,0,917,1868,2784,0.000
7453,0,917,1868,2784,0.000
7454,0,917,1868,2784,0.000
7455,0,917,1868,2784,0.000
7456,0,917,1868,2784,0.000
7457,0,917,1868,2784,0.000
7458,0,917,1868,2784,0.000
7459,0,917,1868,2784,0.000
7460,0,917,1868,2784,0.000
7461,0,917,1868,2784,0.000
7462,0,916,1869,2784,0.000
7463,0,916,1869,2784,0.000
7464,0,915,1869,2783,0.000
7465,0,915,1869,2783,0.000
7466,0,915,1869,2783,0.000
7467,0,915,1869,2783,0.000
7468,0,915,1869,2783,0.000
7469,0,915,1869,2783,0.000
7470,0,915,1869,2783,0.000
7471,0,915,1869,2783,0.000
7472,0,915,1869,2783,0.000
7473,0,915,1869,2783,0.000
7474,0,915,1869,2783,0.000
7475,0,915,1869,2783,0.000
7476,0,915,1869,2783,0.000
7477,0,915,1869,2783,0.000
7478,0,915,1869,2783,0.000
7479,0,915,1869,2783,0.000
7480,0,915,1869,2783,0.000
7481,0,915,1869,2783,0.000
7482,0,915,1869,2783,0.000
7483,0,915,1869,2783,0.000
7484,0,915,1869,2783,0.000
7485,0,915,1869,2783,0.000
7486,0,915,1869,2783,0.000
7487,0,915,1869,2783,0.000
7488,0,915,1869,2783,0.000
7489,0,915,1869,2783,0.000
7490,0,915,1869,2783,0.000
7491,0,915,1869,2783,0.000
7492,0,915,1869,2783,0.000
7493,0,914,1870,2783,0.000
7494,0,914,1870,2783,0.000
7495,0,914,1870,2783,0.000
7496,0,914,1870,2783,0.000
7497,0,914,1870,2783,0.000
7498,0,913,1870,2782,0.000
7499,0,913,1870,2782,0.000
7500,0,913,1870,2782,0.000
7501,0,913,1870,2782,0.000
7502,0,913,1870,2782,0.000
7503,0,913,1870,2782,0.000
7504,0,913,1870,2782,0.000
7505,0,913,1870,2782,0.000
7506,0,913,1870,2782,0.000
7507,0,913,1870,2782,0.000
7508,0,913,1870,2782,0.000
7509,0,913,1870,2782,0.000
7510,0,913,1870,2782,0.000
7511,0,913,1870,2782,0.000
7512,0,913,1870,2782,0.000
7513,0,913,1870,2782,0.000
7514,0,913,1870,2782,0.000
7515,0,913,1870,2782,0.000
7516,0,913,1870,2782,0.000
7517,0,913,1870,2782,0.000
7518,0,913,1870,2782,0.000
7519,0,913,1870,2782,0.000
7520,0,913,1870,2782,0.000
7521,0,913,1870,2782,0.000
7522,0,913,1870,2782,0.000
7523,0,912,1871,2782,0.000
7524,0,912,1871,2782,0.000
7525,0,912,1871,2782,0.000
7526,0,912,1871,2782,0.000
7527,0,912,1871,2782,0.000
7528,0,912,1871,2782,0.000
7529,0,912,1871,2782,0.000
7530,0,912,1871,2782,0.000
7531,0,912,1871,2782,0.000
7532,0,911,1871,2781,0.000
7533,0,911,1871,2781,0.000
7534,0,911,1871,2781,0.000
7535,0,911,1871,2781,0.000
7536,0,911,1871,2781,0.000
7537,0,911,1871,2781,0.000
7538,0,911,1871,2781,0.000
7539,0,911,1871,2781,0.000
7540,0,911,1871,2781,0.000
7541,0,911,1871,2781,0.000
7542,0,911,1871,2781,0.000
7543,0,911,1871,2781,0.000
7544,0,911,1871,2781,0.000
7545,0,911,1871,2781,0.000
7546,0,911,1871,2781,0.000
7547,0,911,1871,2781,0.000
7548,0,911,1871,2781,0.000
7549,0,911,1871,2781,0.000
7550,0,911,1871,2781,0.000
7551,0,911,1871,2781,0.000
7552,0,911,1871,2781,0.000
7553,0,911,1871,2781,0.000
7554,0,910,1872,2781,0.000
7555,0,910,1872,2781,0.000
7556,0,910,1872,2781,0.000
7557,0,910,1872,2781,0.000
7558,0,910,1872,2781,0.000
7559,0,910,1872,2781,0.000
7560,0,910,1872,2781,0.000
7561,0,910,1872,2781,0.000
7562,0,910,1872,2781,0.000
7563,0,910,1872,2781,0.000
7564,0,910,1872,2781,0.000
7565,0,910,1872,2781,0.000
7566,0,909,1872,2780,0.000
7567,0,909,1872,2780,0.000
7568,0,909,1872,2780,0.000
7569,0,909,1872,2780,0.000
7570,0,909,1872,2780,0.000
7571,0,909,1872,2780,0.000
7572,0,909,1872,2780,0.000
7573,0,909,1872,2780,0.000
7574,0,909,1872,2780,0.000
7575,0,909,1872,2780,0.000
7576,0,909,1872,2780,0.000
7577,0,909,1872,2780,0.000
7578,0,909,1872,2780,0.000
7579,0,909,1872,2780,0.000
7580,0,909,1872,2780,0.000
7581,0,909,1872,2780,0.000
7582,0,909,1872,2780,0.000
7583,0,909,1872,2780,0.000
7584,0,909,1872,2780,0.000
7585,0,909,1872,2780,0.000
7586,0,908,1873,2780,0.000
7587,0,908,1873,2780,0.000
7588,0,908,1873,2780,0.000
7589,0,908,1873,2780,0.000
7590,0,908,1873,2780,0.000
7591,906,908,1873,2780,0.002
7592,905,908,1873,2780,0.003
7593,904,908,1873,2780,0.004
7594,904,908,1873,2780,0.004
7595,903,908,1873,2780,0.006
7596,903,908,1873,2780,0.006
7597,903,908,1873,2780,0.006
7598,903,908,1873,2780,0.006
7599,902,908,1873,2780,0.007
7600,902,907,1873,2779,0.006
7601,902,907,1873,2779,0.006
7602,902,907,1873,2779,0.006
7603,902,907,1873,2779,0.006
7604,901,907,1873,2779,0.007
7605,901,907,1873,2779,0.007
7606,901,907,1873,2779,0.007
7607,901,907,1873,2779,0.007
7608,901,907,1873,2779,0.007
7609,901,907,1873,2779,0.007
7610,901,907,1873,2779,0.007
7611,901,907,1873,2779,0.007
7612,901,907,1873,2779,0.007
7613,901,907,1873,2779,0.007
7614,901,907,1873,2779,0.007
7615,901,907,1873,2779,0.007
7616,901,907,1873,2779,0.007
7617,901,907,1873,2779,0.007
7618,901,907,1873,2779,0.007
7619,901,906,1874,2779,0.006
7620,902,906,1874,2779,0.004
7621,902,906,1874,2779,0.004
7622,903,906,1874,2779,0.003
7623,903,906,1874,2779,0.003
7624,0,906,1874,2779,0.000
7625,0,906,1874,2779,0.000
7626,0,906,1874,2779,0.000
7627,0,906,1874,2779,0.000
7628,0,906,1874,2779,0.000
7629,0,906,1874,2779,0.000
7630,0,906,1874,2779,0.000
7631,0,906,1874,2779,0.000
7632,9,906,1874,2779,0.000
7633,8,906,1874,2779,0.000
7634,9,905,1874,2778,0.000
7635,0,905,1874,2778,0.000
7636,0,905,1874,2778,0.000
7637,0,905,1874,2778,0.000
7638,0,905,1874,2778,0.000
7639,0,905,1874,2778,0.000
7640,0,905,1874,2778,0.000
7641,0,905,1874,2778,0.000
7642,0,905,1874,2778,0.000
7643,0,905,1874,2778,0.000
7644,0,905,1874,2778,0.000
7645,0,905,1874,2778,0.000
7646,0,905,1874,2778,0.000
7647,0,905,1874,2778,0.000
7648,0,905,1874,2778,0.000
7649,0,905,1874,2778,0.000
7650,0,905,1874,2778,0.000
7651,0,905,1874,2778,0.000
7652,0,904,1875,2778,0.000
7653,0,904,1875,2778,0.000
7654,0,904,1875,2778,0.000
7655,0,904,1875,2778,0.000
7656,0,904,1875,2778,0.000
7657,0,904,1875,2778,0.000
7658,0,904,1875,2778,0.000
7659,0,904,1875,2778,0.000
7660,0,904,1875,2778,0.000
7661,0,904,1875,2778,0.000
7662,0,904,1875,2778,0.000
7663,0,904,1875,2778,0.000
7664,0,904,1875,2778,0.000
7665,0,904,1875,2778,0.000
7666,0,904,1875,2778,0.000
7667,0,904,1875,2778,0.000
7668,0,903,1875,2777,0.000
7669,0,903,1875,2777,0.000
7670,0,903,1875,2777,0.000
7671,0,903,1875,2777,0.000
7672,0,903,1875,2777,0.000
7673,0,903,1875,2777,0.000
7674,0,903,1875,2777,0.000
7675,0,903,1875,2777,0.000
7676,0,903,1875,2777,0.000
7677,0,903,1875,2777,0.000
7678,0,903,1875,2777,0.000
7679,0,903,1875,2777,0.000
7680,0,903,1875,2777,0.000
7681,0,903,1875,2777,0.000
7682,0,903,1875,2777,0.000
7683,0,903,1875,2777,0.000
7684,0,903,1875,2777,0.000
7685,0,902,1876,2777,0.000
7686,0,902,1876,2777,0.000
7687,0,902,1876,2777,0.000
7688,0,902,1876,2777,0.000
7689,0,902,1876,2777,0.000
7690,0,902,1876,2777,0.000
7691,0,902,1876,2777,0.000
7692,0,902,1876,2777,0.000
7693,0,902,1876,2777,0.000
7694,0,902,1876,2777,0.000
7695,0,902,1876,2777,0.000
7696,0,902,1876,2777,0.000
7697,0,902,1876,2777,0.000
7698,893,901,1876,2776,0.009
7699,892,901,1876,2776,0.010
7700,891,901,1876,2776,0.011
7701,891,901,1876,2776,0.011
7702,891,901,1876,2776,0.011
7703,891,901,1876,2776,0.011
7704,891,901,1876,2776,0.011
7705,891,901,1876,2776,0.011
7706,891,901,1876,2776,0.011
7707,891,901,1876,2776,0.011
7708,892,901,1876,2776,0.010
7709,892,901,1876,2776,0.010
7710,892,901,1876,2776,0.010
7711,893,901,1876,2776,0.009
7712,894,901,1876,2776,0.008
7713,895,901,1876,2776,0.007
7714,897,901,1876,2776,0.004
7715,0,901,1876,2776,0.000
7716,0,901,1876,2776,0.000
7717,0,901,1876,2776,0.000
7718,0,900,1877,2776,0.000
7719,0,900,1877,2776,0.000
7720,0,900,1877,2776,0.000
7721,888,900,1877,2776,0.013
7722,887,900,1877,2776,0.014
7723,887,899,1877,2775,0.013
7724,887,899,1877,2775,0.013
7725,886,899,1877,2775,0.014
7726,885,899,1877,2775,0.016
7727,884,899,1877,2775,0.017
7728,883,899,1877,2775,0.018
7729,883,899,1877,2775,0.018
7730,882,899,1877,2775,0.019
7731,881,899,1877,2775,0.020
7732,881,899,1877,2775,0.020
7733,880,899,1877,2775,0.021
7734,879,899,1877,2775,0.022
7735,879,899,1877,2775,0.022
7736,878,899,1877,2775,0.023
7737,877,899,1877,2775,0.024
7738,876,899,1877,2775,0.026
7739,875,899,1877,2775,0.027
7740,874,899,1877,2775,0.028
7741,873,899,1877,2775,0.029
7742,871,899,1877,2775,0.031
7743,870,899,1877,2775,0.032
7744,870,899,1877,2775,0.032
7745,869,899,1877,2775,0.033
7746,868,899,1877,2775,0.034
7747,867,899,1877,2775,0.036
7748,867,898,1877,2774,0.035
7749,866,898,1877,2774,0.036
7750,865,898,1877,2774,0.037
7751,864,898,1877,2774,0.038
7752,863,897,1878,2774,0.038
7753,862,897,1878,2774,0.039
7754,862,897,1878,2774,0.039
7755,862,897,1878,2774,0.039
7756,862,897,1878,2774,0.039
7757,862,897,1878,2774,0.039
7758,861,897,1878,2774,0.040
7759,861,897,1878,2774,0.040
7760,861,897,1878,2774,0.040
7761,860,897,1878,2774,0.041
7762,860,897,1878,2774,0.041
7763,860,897,1878,2774,0.041
7764,860,897,1878,2774,0.041
7765,860,897,1878,2774,0.041
7766,860,897,1878,2774,0.041
7767,860,897,1878,2774,0.041
7768,859,897,1878,2774,0.042
7769,859,897,1878,2774,0.042
7770,859,897,1878,2774,0.042
7771,859,897,1878,2774,0.042
7772,860,897,1878,2774,0.041
7773,860,896,1878,2773,0.040
7774,860,896,1878,2773,0.040
7775,860,896,1878,2773,0.040
7776,860,896,1878,2773,0.040
7777,861,896,1878,2773,0.039
7778,861,896,1878,2773,0.039
7779,861,896,1878,2773,0.039
7780,861,896,1878,2773,0.039
7781,862,896,1878,2773,0.038
7782,862,896,1878,2773,0.038
7783,863,896,1878,2773,0.037
7784,864,896,1878,2773,0.036
7785,864,895,1879,2773,0.035
7786,864,895,1879,2773,0.035
7787,865,895,1879,2773,0.034
7788,866,895,1879,2773,0.032
7789,867,895,1879,2773,0.031
7790,868,895,1879,2773,0.030
7791,869,895,1879,2773,0.029
7792,871,895,1879,2773,0.027
7793,872,895,1879,2773,0.026
7794,873,895,1879,2773,0.025
7795,875,895,1879,2773,0.022
7796,877,895,1879,2773,0.020
7797,878,895,1879,2773,0.019
7798,879,894,1879,2772,0.017
7799,880,894,1879,2772,0.016
7800,882,894,1879,2772,0.013
7801,884,894,1879,2772,0.011
7802,885,894,1879,2772,0.010
7803,887,894,1879,2772,0.008
7804,890,894,1879,2772,0.004
7805,0,894,1879,2772,0.000
7806,0,894,1879,2772,0.000
7807,0,894,1879,2772,0.000
7808,0,894,1879,2772,0.000
7809,0,894,1879,2772,0.000
7810,0,894,1879,2772,0.000
7811,0,894,1879,2772,0.000
7812,0,894,1879,2772,0.000
7813,0,894,1879,2772,0.000
7814,0,894,1879,2772,0.000
7815,0,894,1879,2772,0.000
7816,0,894,1879,2772,0.000
7817,0,894,1879,2772,0.000
7818,0,893,1880,2772,0.000
7819,0,893,1880,2772,0.000
7820,0,893,1880,2772,0.000
7821,0,893,1880,2772,0.000
7822,0,893,1880,2772,0.000
7823,0,893,1880,2772,0.000
7824,0,892,1880,2771,0.000
7825,0,892,1880,2771,0.000
7826,0,892,1880,2771,0.000
7827,0,892,1880,2771,0.000
7828,0,892,1880,2771,0.000
7829,0,892,1880,2771,0.000
7830,0,892,1880,2771,0.000
7831,0,892,1880,2771,0.000
7832,0,892,1880,2771,0.000
7833,0,892,1880,2771,0.000
7834,0,892,1880,2771,0.000
7835,0,892,1880,2771,0.000
7836,890,892,1880,2771,0.002
7837,889,892,1880,2771,0.003
7838,887,892,1880,2771,0.006
7839,885,892,1880,2771,0.008
7840,885,892,1880,2771,0.008
7841,884,892,1880,2771,0.009
7842,883,892,1880,2771,0.010
7843,882,892,1880,2771,0.011
7844,881,892,1880,2771,0.012
7845,881,892,1880,2771,0.012
7846,880,892,1880,2771,0.013
7847,879,892,1880,2771,0.015
7848,878,892,1880,2771,0.016
7849,877,891,1880,2770,0.016
7850,876,891,1880,2770,0.017
7851,875,890,1881,2770,0.017
7852,875,890,1881,2770,0.017
7853,875,890,1881,2770,0.017
7854,874,890,1881,2770,0.018
7855,873,890,1881,2770,0.019
7856,872,890,1881,2770,0.020
7857,871,890,1881,2770,0.021
7858,870,890,1881,2770,0.022
7859,870,890,1881,2770,0.022
7860,869,890,1881,2770,0.024
7861,869,890,1881,2770,0.024
7862,868,890,1881,2770,0.025
7863,867,890,1881,2770,0.026
7864,867,890,1881,2770,0.026
7865,866,890,1881,2770,0.027
7866,866,890,1881,2770,0.027
7867,865,890,1881,2770,0.028
7868,864,890,1881,2770,0.029
7869,863,890,1881,2770,0.030
7870,863,890,1881,2770,0.030
7871,863,890,1881,2770,0.030
7872,862,890,1881,2770,0.031
7873,862,890,1881,2770,0.031
7874,862,889,1881,2769,0.030
7875,861,889,1881,2769,0.031
7876,860,889,1881,2769,0.033
7877,859,889,1881,2769,0.034
7878,859,889,1881,2769,0.034
7879,858,889,1881,2769,0.035
7880,858,889,1881,2769,0.035
7881,858,889,1881,2769,0.035
7882,858,889,1881,2769,0.035
7883,858,889,1881,2769,0.035
7884,857,888,1882,2769,0.035
7885,857,888,1882,2769,0.035
7886,857,888,1882,2769,0.035
7887,857,888,1882,2769,0.035
7888,857,888,1882,2769,0.035
7889,857,888,1882,2769,0.035
7890,857,888,1882,2769,0.035
7891,857,888,1882,2769,0.035
7892,857,888,1882,2769,0.035
7893,858,888,1882,2769,0.034
7894,858,888,1882,2769,0.034
7895,858,888,1882,2769,0.034
7896,859,888,1882,2769,0.033
7897,859,888,1882,2769,0.033
7898,860,888,1882,2769,0.032
7899,860,887,1882,2768,0.030
7900,861,887,1882,2768,0.029
7901,861,887,1882,2768,0.029
7902,862,887,1882,2768,0.028
7903,862,887,1882,2768,0.028
7904,863,887,1882,2768,0.027
7905,863,887,1882,2768,0.027
7906,864,887,1882,2768,0.026
7907,864,887,1882,2768,0.026
7908,864,887,1882,2768,0.026
7909,865,887,1882,2768,0.025
7910,865,887,1882,2768,0.025
7911,866,887,1882,2768,0.024
7912,866,887,1882,2768,0.024
7913,867,887,1882,2768,0.023
7914,868,887,1882,2768,0.021
7915,868,887,1882,2768,0.021
7916,869,887,1882,2768,0.020
7917,869,887,1882,2768,0.020
7918,868,886,1883,2768,0.020
7919,869,886,1883,2768,0.019
7920,869,886,1883,2768,0.019
7921,870,886,1883,2768,0.018
7922,871,886,1883,2768,0.017
7923,871,886,1883,2768,0.017
7924,872,885,1883,2767,0.015
7925,872,885,1883,2767,0.015
7926,873,885,1883,2767,0.014
7927,873,885,1883,2767,0.014
7928,874,885,1883,2767,0.012
7929,874,885,1883,2767,0.012
7930,875,885,1883,2767,0.011
7931,876,885,1883,2767,0.010
7932,876,885,1883,2767,0.010
7933,877,885,1883,2767,0.009
7934,877,885,1883,2767,0.009
7935,877,885,1883,2767,0.009
7936,878,885,1883,2767,0.008
7937,879,885,1883,2767,0.007
7938,880,885,1883,2767,0.006
7939,881,885,1883,2767,0.005
7940,881,885,1883,2767,0.005
7941,882,885,1883,2767,0.003
7942,0,885,1883,2767,0.000
7943,0,885,1883,2767,0.000
7944,0,885,1883,2767,0.000
7945,0,885,1883,2767,0.000
7946,0,885,1883,2767,0.000
7947,0,885,1883,2767,0.000
7948,0,885,1883,2767,0.000
7949,0,885,1883,2767,0.000
7950,0,884,1883,2766,0.000
7951,0,883,1884,2766,0.000
7952,0,883,1884,2766,0.000
7953,0,883,1884,2766,0.000
7954,0,883,1884,2766,0.000
7955,0,883,1884,2766,0.000
7956,0,883,1884,2766,0.000
7957,0,883,1884,2766,0.000
7958,0,883,1884,2766,0.000
7959,0,883,1884,2766,0.000
7960,0,883,1884,2766,0.000
7961,0,883,1884,2766,0.000
7962,0,883,1884,2766,0.000
7963,0,883,1884,2766,0.000
7964,0,883,1884,2766,0.000
7965,0,883,1884,2766,0.000
7966,0,883,1884,2766,0.000
7967,0,883,1884,2766,0.000
7968,0,883,1884,2766,0.000
7969,0,883,1884,2766,0.000
7970,0,883,1884,2766,0.000
7971,0,883,1884,2766,0.000
7972,0,883,1884,2766,0.000
7973,0,883,1884,2766,0.000
7974,0,883,1884,2766,0.000
7975,0,882,1884,2765,0.000
7976,0,882,1884,2765,0.000
7977,0,882,1884,2765,0.000
7978,0,882,1884,2765,0.000
7979,0,882,1884,2765,0.000
7980,0,882,1884,2765,0.000
7981,0,882,1884,2765,0.000
7982,0,882,1884,2765,0.000
7983,0,882,1884,2765,0.000
7984,0,881,1885,2765,0.000
7985,0,881,1885,2765,0.000
7986,0,881,1885,2765,0.000
7987,0,881,1885,2765,0.000
7988,0,881,1885,2765,0.000
7989,0,881,1885,2765,0.000
7990,0,881,1885,2765,0.000
7991,0,881,1885,2765,0.000
7992,0,881,1885,2765,0.000
7993,0,881,1885,2765,0.000
7994,0,881,1885,2765,0.000
7995,0,881,1885,2765,0.000
7996,0,881,1885,2765,0.000
7997,0,881,1885,2765,0.000
7998,0,881,1885,2765,0.000
7999,0,881,1885,2765,0.000
8000,0,880,1885,2764,0.000
8001,0,880,1885,2764,0.000
8002,0,880,1885,2764,0.000
8003,0,880,1885,2764,0.000
8004,0,880,1885,2764,0.000
8005,0,880,1885,2764,0.000
8006,0,880,1885,2764,0.000
8007,0,880,1885,2764,0.000
8008,0,880,1885,2764,0.000
8009,0,880,1885,2764,0.000
8010,0,880,1885,2764,0.000
8011,0,880,1885,2764,0.000
8012,0,880,1885,2764,0.000
8013,0,880,1885,2764,0.000
8014,0,880,1885,2764,0.000
8015,0,880,1885,2764,0.000
8016,0,880,1885,2764,0.000
8017,0,879,1886,2764,0.000
8018,0,879,1886,2764,0.000
8019,0,879,1886,2764,0.000
8020,0,879,1886,2764,0.000
8021,0,879,1886,2764,0.000
8022,0,879,1886,2764,0.000
8023,0,879,1886,2764,0.000
8024,0,879,1886,2764,0.000
8025,0,878,1886,2763,0.000
8026,0,878,1886,2763,0.000
8027,0,878,1886,2763,0.000
8028,0,878,1886,2763,0.000
8029,0,878,1886,2763,0.000
8030,0,878,1886,2763,0.000
8031,0,878,1886,2763,0.000
8032,0,878,1886,2763,0.000
8033,0,878,1886,2763,0.000
8034,0,878,1886,2763,0.000
8035,0,878,1886,2763,0.000
8036,0,878,1886,2763,0.000
8037,0,878,1886,2763,0.000
8038,0,878,1886,2763,0.000
8039,0,878,1886,2763,0.000
8040,0,878,1886,2763,0.000
8041,0,878,1886,2763,0.000
8042,0,878,1886,2763,0.000
8043,0,878,1886,2763,0.000
8044,0,878,1886,2763,0.000
8045,0,878,1886,2763,0.000
8046,0,878,1886,2763,0.000
8047,0,878,1886,2763,0.000
8048,0,878,1886,2763,0.000
8049,0,878,1886,2763,0.000
8050,0,876,1887,2762,0.000
8051,0,876,1887,2762,0.000
8052,0,876,1887,2762,0.000
8053,0,876,1887,2762,0.000
8054,0,876,1887,2762,0.000
8055,0,876,1887,2762,0.000
8056,0,876,1887,2762,0.000
8057,0,876,1887,2762,0.000
8058,0,876,1887,2762,0.000
8059,0,876,1887,2762,0.000
8060,0,876,1887,2762,0.000
8061,0,876,1887,2762,0.000
8062,0,876,1887,2762,0.000
8063,0,876,1887,2762,0.000
8064,0,876,1887,2762,0.000
8065,875,876,1887,2762,0.001
8066,873,876,1887,2762,0.003
8067,872,876,1887,2762,0.005
8068,872,876,1887,2762,0.005
8069,872,876,1887,2762,0.005
8070,871,875,1887,2761,0.005
8071,871,875,1887,2761,0.005
8072,871,875,1887,2761,0.005
8073,870,875,1887,2761,0.006
8074,870,875,1887,2761,0.006
8075,870,875,1887,2761,0.006
8076,870,875,1887,2761,0.006
8077,870,875,1887,2761,0.006
8078,870,875,1887,2761,0.006
8079,870,875,1887,2761,0.006
8080,870,875,1887,2761,0.006
8081,870,875,1887,2761,0.006
8082,870,875,1887,2761,0.006
8083,870,874,1887,2760,0.005
8084,870,874,1887,2760,0.005
8085,871,875,1886,2760,0.005
8086,872,875,1886,2760,0.003
8087,872,875,1886,2760,0.003
8088,874,875,1886,2760,0.001
8089,0,875,1886,2760,0.000
8090,0,875,1886,2760,0.000
8091,0,875,1886,2760,0.000
8092,0,875,1886,2760,0.000
8093,0,875,1886,2760,0.000
8094,0,875,1886,2760,0.000
8095,0,875,1886,2760,0.000
8096,0,875,1886,2760,0.000
8097,0,874,1886,2759,0.000
8098,0,874,1886,2759,0.000
8099,0,874,1886,2759,0.000
8100,0,874,1886,2759,0.000
8101,0,874,1886,2759,0.000
8102,0,874,1886,2759,0.000
8103,0,874,1886,2759,0.000
8104,0,874,1886,2759,0.000
8105,0,874,1886,2759,0.000
8106,0,874,1886,2759,0.000
8107,0,874,1886,2759,0.000
8108,0,874,1886,2759,0.000
8109,0,874,1886,2759,0.000
8110,0,873,1886,2758,0.000
8111,0,873,1886,2758,0.000
8112,0,873,1886,2758,0.000
8113,0,873,1886,2758,0.000
8114,0,873,1886,2758,0.000
8115,0,873,1886,2758,0.000
8116,0,873,1886,2758,0.000
8117,0,873,1886,2758,0.000
8118,0,873,1886,2758,0.000
8119,0,873,1886,2758,0.000
8120,0,874,1885,2758,0.000
8121,0,874,1885,2758,0.000
8122,0,874,1885,2758,0.000
8123,0,874,1885,2758,0.000
8124,0,873,1885,2757,0.000
8125,0,873,1885,2757,0.000
8126,0,873,1885,2757,0.000
8127,0,873,1885,2757,0.000
8128,0,873,1885,2757,0.000
8129,0,873,1885,2757,0.000
8130,0,873,1885,2757,0.000
8131,0,873,1885,2757,0.000
8132,0,873,1885,2757,0.000
8133,0,873,1885,2757,0.000
8134,0,873,1885,2757,0.000
8135,0,873,1885,2757,0.000
8136,0,873,1885,2757,0.000
8137,0,873,1885,2757,0.000
8138,0,872,1885,2756,0.000
8139,0,871,1886,2756,0.000
8140,0,871,1886,2756,0.000
8141,0,871,1886,2756,0.000
8142,0,871,1886,2756,0.000
8143,0,871,1886,2756,0.000
8144,0,871,1886,2756,0.000
8145,0,871,1886,2756,0.000
8146,0,871,1886,2756,0.000
8147,0,871,1886,2756,0.000
8148,0,871,1886,2756,0.000
8149,0,871,1886,2756,0.000
8150,0,871,1886,2756,0.000
8151,0,870,1886,2755,0.000
8152,0,870,1886,2755,0.000
8153,0,870,1886,2755,0.000
8154,0,870,1886,2755,0.000
8155,0,870,1886,2755,0.000
8156,0,870,1886,2755,0.000
8157,0,870,1886,2755,0.000
8158,0,870,1886,2755,0.000
8159,0,870,1886,2755,0.000
8160,0,870,1886,2755,0.000
8161,0,870,1886,2755,0.000
8162,0,870,1886,2755,0.000
8163,0,870,1886,2755,0.000
8164,0,870,1886,2755,0.000
8165,0,869,1886,2754,0.000
8166,0,869,1886,2754,0.000
8167,0,869,1886,2754,0.000
8168,0,869,1886,2754,0.000
8169,0,869,1886,2754,0.000
8170,0,869,1886,2754,0.000
8171,0,869,1886,2754,0.000
8172,0,869,1886,2754,0.000
8173,0,869,1886,2754,0.000
8174,0,869,1886,2754,0.000
8175,0,869,1886,2754,0.000
8176,0,869,1886,2754,0.000
8177,0,870,1885,2754,0.000
8178,0,869,1885,2753,0.000
8179,0,869,1885,2753,0.000
8180,0,869,1885,2753,0.000
8181,866,869,1885,2753,0.003
8182,865,869,1885,2753,0.005
8183,862,869,1885,2753,0.008
8184,860,868,1886,2753,0.009
8185,859,868,1886,2753,0.010
8186,859,868,1886,2753,0.010
8187,858,868,1886,2753,0.012
8188,857,868,1886,2753,0.013
8189,857,868,1886,2753,0.013
8190,857,868,1886,2753,0.013
8191,857,868,1886,2753,0.013
8192,856,867,1886,2752,0.013
8193,856,867,1886,2752,0.013
8194,856,867,1886,2752,0.013
8195,855,867,1886,2752,0.014
8196,855,867,1886,2752,0.014
8197,854,867,1886,2752,0.015
8198,853,867,1886,2752,0.016
8199,853,867,1886,2752,0.016
8200,852,867,1886,2752,0.017
8201,851,867,1886,2752,0.018
8202,851,867,1886,2752,0.018
8203,851,867,1886,2752,0.018
8204,851,867,1886,2752,0.018
8205,850,866,1886,2751,0.018
8206,849,866,1886,2751,0.020
8207,848,866,1886,2751,0.021
8208,848,866,1886,2751,0.021
8209,847,866,1886,2751,0.022
8210,847,866,1886,2751,0.022
8211,847,866,1886,2751,0.022
8212,846,866,1886,2751,0.023
8213,846,866,1886,2751,0.023
8214,846,867,1885,2751,0.024
8215,846,867,1885,2751,0.024
